chr2	113850001	0.9497381229338092
chr2	114450001	1.028522231357906
chr2	114600001	1.0399108585854235
chr2	114750001	0.9436608358603855
chr2	114900001	1.1229354617529623
chr2	115050001	1.0078748308548156
chr2	115200001	0.9267992577854189
chr2	115350001	0.9418677541553185
chr2	115500001	0.9612331155984043
chr2	115650001	0.9589167164407502
chr2	115800001	1.0399674350540746
chr2	115950001	1.0862941953623655
chr2	116100001	1.135392925442386
chr2	116250001	0.9016811951873385
chr2	116400001	1.0073892931535897
chr2	116550001	0.9207194465834415
chr2	116700001	0.7929406253902715
chr2	116850001	0.8792350481141729
chr2	117000001	1.01313916742679
chr2	117150001	0.9116172880767978
chr2	117300001	0.8498272710241133
chr2	117450001	0.8384783134195805
chr2	117600001	0.7555250651557035
chr2	117750001	0.870027467110225
chr2	117900001	0.9308823548938181
chr2	118050001	0.8678303642835552
chr2	118200001	0.7029737841889259
chr2	118350001	0.7762013892742516
chr2	118500001	0.7534780052474561
chr2	118650001	0.8755928950585065
chr2	118800001	0.9007143219177709
chr2	118950001	0.9939824167622426
chr2	119100001	1.006216114970385
chr2	119250001	0.9455589811535009
chr2	119400001	0.8610373894140173
chr2	119550001	0.8877968316043495
chr2	119700001	0.929197833574946
chr2	119850001	0.9654620898445413
chr2	120000001	1.0917240009286497
chr2	120150001	1.0502406061864744
chr2	120300001	0.9504470021531584
chr2	120450001	1.0455334252101671
chr2	120600001	1.074005311047657
chr2	120750001	1.150629439524133
chr2	120900001	0.8593769713638926
chr2	121050001	0.966981228463687
chr2	121200001	0.9707808398935978
chr2	121350001	0.988707575419754
chr2	121500001	0.9778015159163315
chr2	121650001	0.9275284389187481
chr2	121800001	1.0113908048066544
chr2	121950001	1.0259938081781752
chr2	122100001	1.1003413088592564
chr2	122250001	1.0181821973399718
chr2	122400001	1.089346424120773
chr2	122550001	1.1194520663559615
chr2	122700001	0.8987448680122879
chr2	122850001	0.8061648393382777
chr2	123000001	0.9496574951399581
chr2	123150001	1.2709173977696635
chr2	123300001	0.8699530569033359
chr2	123450001	0.8916801702730024
chr2	123600001	1.0757014983246505
chr2	123750001	0.9625960708721761
chr2	123900001	1.0133720870040257
chr2	124050001	0.8645090259792191
chr2	124200001	1.0262135091039788
chr2	124350001	1.0747978702929766
chr2	124500001	0.845969647760402
chr2	124650001	1.1075788981190011
chr2	124800001	0.962219583855692
chr2	124950001	1.0564312033046441
chr2	125100001	0.8539981156627141
chr2	125250001	0.977871113178069
chr2	125400001	0.8014353657933625
chr2	125550001	0.8719571329793687
chr2	125700001	0.8437987183816072
chr2	125850001	0.8928594190534365
chr2	126000001	0.8731140170935674
chr2	126150001	0.9750877132197346
chr2	126300001	1.1798243335878573
chr2	126450001	1.103850442406323
chr2	126600001	0.9810855791771262
chr2	126750001	0.9644126886899265
chr2	126900001	0.8804894947382362
chr2	127050001	0.9427436930031563
chr2	127200001	0.9470263618195994
chr2	127350001	0.8849555530502441
chr2	127500001	0.9003451042177542
chr2	127650001	0.934278727721266
chr2	127800001	0.9538713383246799
chr2	127950001	1.018757977755103
chr2	128100001	1.0100019724621443
chr2	128250001	0.9924570033393254
chr2	128400001	0.9775165701588411
chr2	128550001	1.1198198810332085
chr2	128700001	0.9698101486183311
chr2	128850001	1.096594356825951
chr2	129000001	0.9422106055822488
chr2	129150001	0.9538591023243647
chr2	129300001	1.0251615377357433
chr2	129450001	0.8845321743368169
chr2	129600001	0.8332330200585318
chr2	129750001	0.925931551759134
chr2	129900001	0.8100193945620099
chr2	130050001	0.8603432231119704
chr2	130200001	0.9509492455028367
chr2	130350001	0.9750668621816377
chr2	130500001	0.9333468947003405
chr2	131550001	0.9522479529826287
chr2	131700001	0.8626948056022331
chr2	133200001	0.7144482435305964
chr2	133350001	0.8946900869455024
chr2	133500001	0.9344362902146746
chr2	133650001	0.9330903495105302
chr2	133800001	0.9432012553929661
chr2	133950001	0.9813926874651517
chr2	134100001	0.779236831440662
chr2	134250001	0.843787269881767
chr2	134400001	0.8443580363521126
chr2	134550001	0.8192452022037732
chr2	134700001	0.9003860877571431
chr2	134850001	0.8963999882490605
chr2	135000001	1.0364811245786718
chr2	135150001	0.7857209439507783
chr2	135300001	0.9150826895832661
chr2	135450001	0.8878608231956542
chr2	135600001	1.085774140241302
chr2	135750001	1.1625288441233619
chr2	135900001	0.9827533206971799
chr2	136200001	1.0486602792618007
chr2	136350001	1.2204525856950523
chr2	136500001	1.1429462366039778
chr2	136650001	1.1706972401105262
chr2	136800001	0.8564184047102914
chr2	136950001	0.979135363723355
chr2	137100001	0.9146942801532363
chr2	137250001	0.878471714646275
chr2	137400001	0.8767813116955303
chr2	137550001	0.9125113567282277
chr2	137700001	0.9102964981901994
chr2	137850001	0.9720139002009623
chr2	138000001	0.7252673477267606
chr2	138150001	1.025202765608384
chr2	138300001	1.0362428236277377
chr2	138450001	0.8340142252537034
chr2	138600001	0.8538771082330321
chr2	138750001	0.9012660922210418
chr2	138900001	1.0008552606256618
chr2	139050001	0.9922657919461984
chr2	139200001	1.1224115321408639
chr2	139350001	1.0891797312125229
chr2	139500001	0.9928724995247743
chr2	139650001	0.8716262121987994
chr2	139800001	1.054221047343512
chr2	139950001	1.1086451261440393
chr2	140100001	1.0183650707032628
chr2	140250001	0.9715026692579539
chr2	140400001	0.9935180143206754
chr2	140550001	0.9034170634621593
chr2	140700001	1.0273888054399614
chr2	140850001	1.053402410572218
chr2	141000001	1.042630417022474
chr2	141150001	1.27201529636446
chr2	141300001	0.9676150712163365
chr2	141450001	1.2007594785305393
chr2	141600001	1.0371170636752216
chr2	141750001	1.0050169888893945
chr2	141900001	1.0914763803924796
chr2	142050001	1.126241795681245
chr2	142200001	1.0113091192134145
chr2	142350001	1.0947418894048302
chr2	142500001	1.1513939836750102
chr2	142650001	1.1294214916458551
chr2	142800001	1.1814443368577474
chr2	142950001	1.1383552669594426
chr2	143100001	0.8492100432155179
chr2	143250001	1.2058215130694794
chr2	143400001	1.0390712031113614
chr2	143550001	0.9738064192972823
chr2	143700001	0.8574645211192015
chr2	143850001	0.8770631973392854
chr2	144000001	1.0945158264590162
chr2	144150001	0.8862776913870539
chr2	144300001	0.9858267096268877
chr2	144450001	1.1075373493371075
chr2	144600001	1.0704903104508894
chr2	144750001	1.2160912578845342
chr2	144900001	1.1854366070986244
chr2	145050001	1.1751202645690826
chr2	145200001	1.0656663412962246
chr2	145350001	1.2521724169981292
chr2	145500001	1.1512274687768138
chr2	145650001	1.0437763681742727
chr2	145800001	1.0318879205356168
chr2	145950001	0.8411570447599228
chr2	146100001	0.9468924998642099
chr2	146250001	0.9271461007841062
chr2	146400001	1.1230866934408383
chr2	146550001	1.1051166375027195
chr2	146700001	0.9372410092119859
chr2	146850001	0.9052175621137883
chr2	147000001	0.8956597609267536
chr2	147150001	0.938661938598346
chr2	147300001	1.1675375999680244
chr2	147450001	0.8785334995223981
chr2	147600001	1.023721460551602
chr2	147750001	0.9136408235786162
chr2	147900001	0.8990910808287135
chr2	148050001	1.0984605148068365
chr2	148200001	0.9363703178259136
chr2	148350001	0.8884576734143598
chr2	148500001	0.8608216177997514
chr2	148650001	0.9942709494593088
chr2	148800001	1.0782005569683395
chr2	148950001	0.975947007531983
chr2	149100001	0.8531329481748512
chr2	149250001	1.0793904046242202
chr2	149400001	1.127950628676027
chr2	149550001	0.9239900750408271
chr2	149850001	0.9811307719093405
chr2	150000001	0.9856051068832414
chr2	150150001	0.8642048476525203
chr2	150300001	1.0280529663387248
chr2	150450001	0.916253282976373
chr2	150600001	0.815048248296708
chr2	150750001	0.9350603745201133
chr2	150900001	1.0467318804171886
chr2	151050001	0.9532679154953563
chr2	151200001	0.9222344507791532
chr2	151350001	1.1504367876047936
chr2	151500001	1.0526780224664996
chr2	151650001	0.9010605274998225
chr2	151800001	0.9279052229259304
chr2	151950001	1.2332592766632315
chr2	152100001	1.232305312653659
chr2	152250001	1.2863498976349292
chr2	152400001	0.959450313703985
chr2	152550001	1.0531455855770604
chr2	152700001	1.059902106993799
chr2	152850001	1.0580427823632765
chr2	153000001	1.0673747945542438
chr2	153150001	1.0521266526433337
chr2	153300001	0.9381125526301408
chr2	153450001	1.0492458526032964
chr2	153600001	1.1232626146184
chr2	153750001	0.8409397545918038
chr2	153900001	0.845112546981744
chr2	154050001	0.8994824342817177
chr2	154200001	0.9355660799323557
chr2	154350001	0.9795561157901288
chr2	154500001	0.8494287720143038
chr2	154650001	0.9394509277269754
chr2	154800001	0.7695350852674647
chr2	154950001	0.903717710984798
chr2	155100001	1.09039683949189
chr2	155250001	1.2262345817438007
chr2	155400001	0.9362058227148313
chr2	155550001	1.1082442395819956
chr2	155700001	0.9928994132153252
chr2	155850001	0.876448680513635
chr2	156000001	0.8810718708865962
chr2	156150001	1.061450831299271
chr2	156300001	0.8881828661078374
chr2	156450001	1.1254788091910441
chr2	156600001	0.9844049536543992
chr2	156750001	1.1149153773004514
chr2	156900001	1.255074688683993
chr2	157050001	1.008478827953605
chr2	157200001	1.0393076673825539
chr2	157350001	1.2519008564466096
chr2	157500001	1.2286500178284685
chr2	157650001	1.0146690231247026
chr2	157800001	0.9137119002144496
chr2	157950001	0.955599954245124
chr2	158100001	1.0397429755815957
chr2	158250001	1.0395456286256395
chr2	158400001	0.9057802041503464
chr2	158550001	0.9101705296388837
chr2	158700001	0.9824626251769601
chr2	158850001	1.026032994804442
chr2	159000001	0.8305978405461776
chr2	159150001	0.7081662195632522
chr2	159300001	1.0112612613387515
chr2	159450001	0.9405843088482605
chr2	159600001	1.0818466588654252
chr2	159750001	1.0324650038636065
chr2	159900001	1.0155724568695295
chr2	160050001	1.123605696426756
chr2	160200001	1.1348223763189609
chr2	160350001	1.0968380004865823
chr2	160500001	1.1223793451303474
chr2	160650001	0.9878633493922838
chr2	160800001	0.94845939498012
chr2	160950001	1.002995598139678
chr2	161100001	1.2089686192802285
chr2	161250001	1.1954633551647516
chr2	161400001	1.0743858712937358
chr2	161550001	0.7829784707715538
chr2	161700001	0.9224908732446342
chr2	161850001	1.086070702300245
chr2	162000001	1.370612698052007
chr2	162150001	1.0224666329027579
chr2	162300001	0.8915951183840222
chr2	162450001	0.9402510723927915
chr2	162600001	0.896758530806817
chr2	162750001	1.105246637759481
chr2	162900001	1.1490627778914881
chr2	163050001	0.9161228918149678
chr2	163200001	1.0693278029712456
chr2	163350001	1.088100755389345
chr2	163500001	0.9658495517821823
chr2	163650001	1.1122498147431252
chr2	163800001	0.847048466467863
chr2	163950001	1.0232580328467513
chr2	164100001	0.768317750743777
chr2	164250001	1.0915041185842183
chr2	164400001	1.1890180417280887
chr2	164550001	1.181429611324042
chr2	164700001	1.2560070690041143
chr2	164850001	0.9514659481255916
chr2	165000001	1.2258716669852743
chr2	165150001	1.0923329549828185
chr2	165300001	0.9927607980494711
chr2	165450001	1.0927854504199221
chr2	165600001	1.3140078720577713
chr2	165750001	1.0709424388472109
chr2	165900001	1.0483328382444919
chr2	166050001	1.1103946923687638
chr2	166200001	0.9639691218911142
chr2	166350001	1.0325106860349063
chr2	166500001	0.927314460902224
chr2	166650001	1.0700844460776622
chr2	166800001	1.0565183613674038
chr2	166950001	1.1017876412701015
chr2	167100001	1.0603334986641066
chr2	167250001	0.9123501345318161
chr2	167400001	0.9043556691161219
chr2	167550001	0.8646971875718031
chr2	167700001	0.7579382684175923
chr2	167850001	0.9810436535430397
chr2	168000001	0.9585479116420514
chr2	168150001	0.7794118267030165
chr2	168300001	0.902512974256885
chr2	168450001	1.0040874503012374
chr2	168600001	0.9125943973861165
chr2	168750001	1.0240810442486674
chr2	168900001	1.021636644803244
chr2	169050001	0.9237865488247422
chr2	169200001	0.9723775988018272
chr2	169350001	0.7672929436319641
chr2	169500001	0.9222636987438249
chr2	169650001	1.0113751709004069
chr2	169800001	0.9804317508875966
chr2	169950001	0.9956396316864637
chr2	170100001	0.8273348095508049
chr2	170250001	1.2051006812669307
chr2	170400001	1.355589068442618
chr2	170550001	1.1326091581506639
chr2	170700001	1.0988936136006082
chr2	170850001	1.2645596905823386
chr2	171000001	0.9375280425100261
chr2	171150001	0.9550333815546507
chr2	171300001	1.014148707808756
chr2	171450001	1.003476805204452
chr2	171600001	1.0013737601634656
chr2	171750001	1.0007039596377936
chr2	171900001	1.171625794415456
chr2	172050001	1.234395592295544
chr2	172200001	1.196757985852089
chr2	172350001	1.098869619646362
chr2	172500001	1.2313713377077533
chr2	172650001	1.1104803009714166
chr2	172800001	1.2318096646051604
chr2	172950001	1.0258760267415257
chr2	173100001	1.0168455073664384
chr2	173250001	1.034023128072632
chr2	173400001	0.9063185054214319
chr2	173550001	0.9213617165462904
chr2	173700001	0.9513731528886299
chr2	173850001	1.1047117736792043
chr2	174000001	1.0658517868119224
chr2	174150001	1.115212511276192
chr2	174300001	0.9917775100610297
chr2	174450001	0.9743166216215106
chr2	174600001	1.1314946574417206
chr2	174750001	1.1082442780325126
chr2	174900001	1.3003552657297144
chr2	175050001	1.2839234310044494
chr2	175200001	1.0674518248934317
chr2	175350001	0.9930173356718449
chr2	175500001	0.9115068582322099
chr2	175650001	1.209558223488343
chr2	175800001	0.9928756297492806
chr2	175950001	1.3664649697906315
chr2	176100001	1.1970307260790283
chr2	176250001	0.9038335817911417
chr2	176400001	0.9960725732440824
chr2	176550001	0.8613273406773643
chr2	176700001	0.9839096022429795
chr2	176850001	0.9128321855630052
chr2	177000001	1.0771477953752413
chr2	177150001	0.9944621276306366
chr2	177300001	0.8342841007024235
chr2	177450001	1.0306478988856975
chr2	177600001	0.905508813049279
chr2	177750001	1.0232829292343246
chr2	177900001	1.106900883679145
chr2	178050001	1.05906031525425
chr2	178200001	1.0903412048592571
chr2	178350001	0.9512664009175154
chr2	178500001	1.038179618304321
chr2	178650001	0.9201431420023883
chr2	178800001	0.8162082509653673
chr2	178950001	1.0909800317789755
chr2	179100001	0.9221381484678102
chr2	179250001	1.1170264952556814
chr2	179400001	1.2604312212612818
chr2	179550001	1.1691707435137721
chr2	179700001	0.9819787078980855
chr2	179850001	0.9388745882960987
chr2	180000001	1.0943656766040515
chr2	180150001	0.9021172359259002
chr2	180300001	1.1086040152951953
chr2	180450001	0.9811783038293977
chr2	180600001	0.8416205187307508
chr2	180750001	1.0191816159819953
chr2	180900001	0.9719542175019156
chr2	181050001	0.9167330067934965
chr2	181200001	0.9782264560922779
chr2	181350001	0.8929597999365702
chr2	181500001	0.941189672507958
chr2	181650001	1.0944464977427688
chr2	181800001	1.2221232244453264
chr2	181950001	0.9747285006980748
chr2	182100001	0.9774683049555617
chr2	182250001	0.7417782976061486
chr2	182400001	0.9608313088953857
chr2	182550001	0.8914568726919245
chr2	182700001	1.0241506075602826
chr2	182850001	1.0361894102036342
chr2	183000001	0.8465008530106163
chr2	183150001	0.920739114078167
chr2	183300001	1.0421672566359668
chr2	183450001	1.090221605200433
chr2	183600001	1.0263821686971837
chr2	183750001	1.2019743562574874
chr2	183900001	0.9315107636699624
chr2	184050001	1.1220101488307788
chr2	184200001	0.8884538283911183
chr2	184350001	0.7174166037952435
chr2	184500001	0.7835918522234174
chr2	184650001	0.7894640878047616
chr2	184800001	0.9632615107961343
chr2	184950001	0.9041618971104879
chr2	185100001	0.8847541739809621
chr2	185250001	1.0953585233946856
chr2	185400001	1.091768194240066
chr2	185550001	1.0789378217296406
chr2	185700001	0.8000963973054078
chr2	185850001	0.7177703851094211
chr2	186000001	1.115892572651658
chr2	186150001	1.0420901536862015
chr2	186300001	1.2057135250985684
chr2	186450001	1.1343586700853747
chr2	186600001	0.9412857324802558
chr2	186750001	0.8490262056080526
chr2	186900001	0.9221466384377738
chr2	187050001	0.874660001865806
chr2	187200001	0.8805505249457224
chr2	187350001	1.0606186031705545
chr2	187500001	0.9010169629768788
chr2	187650001	1.107330970625115
chr2	187800001	1.0425417930606187
chr2	187950001	0.838535494278696
chr2	188100001	1.2118674963880836
chr2	188250001	1.0622497090960354
chr2	188400001	1.0259745416531219
chr2	188550001	1.0280284789506327
chr2	188700001	1.0873624936898212
chr2	188850001	1.011328463432735
chr2	189000001	1.2059886395906967
chr2	189150001	1.2427022595554247
chr2	189300001	1.057731580981216
chr2	189450001	0.8447759555749946
chr2	189600001	1.0833944022897946
chr2	189750001	1.0489110331168365
chr2	189900001	1.2194818107913548
chr2	190050001	1.0828545988332432
chr2	190200001	1.1715677371699451
chr2	190350001	1.1662433195795332
chr2	190500001	1.2279594847581026
chr2	190650001	1.2846219986192322
chr2	190800001	0.8723910920187616
chr2	190950001	0.9516523647173615
chr2	191100001	0.9987717262737832
chr2	191250001	0.7813676758526731
chr2	191400001	0.9815626964934114
chr2	191550001	0.9314413329415814
chr2	191700001	1.1725928406723083
chr2	191850001	1.0463852901943376
chr2	192000001	1.0219577687786032
chr2	192150001	1.0559222295918547
chr2	192300001	1.1845338204377605
chr2	192450001	1.1802804087255252
chr2	192600001	0.9396046658841807
chr2	192750001	1.0172928184259502
chr2	192900001	1.203029035407306
chr2	193050001	0.9597124049885676
chr2	193200001	1.0057426838800865
chr2	193350001	1.234375650025946
chr2	193500001	1.1708075612548408
chr2	193650001	1.1165936254820776
chr2	193800001	0.9374353861970076
chr2	193950001	0.7721110502591897
chr2	194100001	0.9128619318680458
chr2	194250001	1.0533172332025729
chr2	194400001	0.9880821757908126
chr2	194550001	0.8444047170213278
chr2	194700001	1.0910319514828388
chr2	194850001	1.0338007192385406
chr2	195000001	1.0669205334976857
chr2	195150001	0.8518305471236479
chr2	195300001	0.9322278538078943
chr2	195450001	1.0422105393103374
chr2	195600001	0.7645820789936416
chr2	195750001	0.9018178822318494
chr2	195900001	0.8272899309906867
chr2	196050001	0.7796315613848344
chr2	196200001	0.9873652001769707
chr2	196350001	1.227168038359359
chr2	196500001	1.18888644367042
chr2	196650001	1.2553840703380332
chr2	196800001	0.9083512456737641
chr2	196950001	1.0472518473797219
chr2	197100001	1.0843624725720138
chr2	197250001	1.0233203835188254
chr2	197400001	1.0140000942606737
chr2	197550001	1.1425003761210017
chr2	197700001	0.9710143218153986
chr2	197850001	0.9810749474623106
chr2	198000001	1.097417649637501
chr2	198150001	1.2233314746082244
chr2	198450001	0.8468688174626781
chr2	198600001	0.9830555868502503
chr2	198750001	0.941600736673384
chr2	198900001	0.9932034295256823
chr2	199050001	0.8380013246259548
chr2	199200001	1.0033613287985317
chr2	199350001	0.9970294782642688
chr2	199500001	0.9044405561212744
chr2	199650001	0.9433763534103111
chr2	199800001	0.8906313655093185
chr2	199950001	0.9995086412822108
chr2	200100001	0.9578264066082575
chr2	200250001	1.131573116791126
chr2	200400001	1.0864594866132091
chr2	200550001	0.8360738407736531
chr2	200700001	1.1337020914051348
chr2	200850001	0.9821343560377226
chr2	201000001	0.9145927198631892
chr2	201150001	0.9017565689931736
chr2	201300001	1.1204105038907464
chr2	201450001	0.9461771592632603
chr2	201600001	0.9922160042398248
chr2	201750001	1.1031267403688891
chr2	201900001	1.0996733460322718
chr2	202050001	0.8752956655280277
chr2	202200001	0.9010776274676889
chr2	202350001	0.9200620115855658
chr2	202500001	1.006895519750819
chr2	202650001	1.1694992829617163
chr2	202800001	1.0380421353848455
chr2	202950001	1.1924043743353403
chr2	203100001	1.2110591270394213
chr2	203400001	1.1351238780907678
chr2	203550001	1.0854190497352083
chr2	203700001	1.10215515065346
chr2	203850001	0.9988362626921572
chr2	204000001	1.1668383394472217
chr2	204150001	1.1224713283608214
chr2	204300001	0.9646559471854987
chr2	204450001	1.0741457527098055
chr2	204600001	0.9517630364321529
chr2	204750001	0.9453967133602974
chr2	204900001	1.077758906249888
chr2	205050001	0.9540893748946149
chr2	205200001	1.0022610095208313
chr2	205350001	1.0315736514672802
chr2	205500001	0.9551774296673068
chr2	205650001	1.0384557081690942
chr2	205800001	0.9359726729079024
chr2	205950001	0.8410311468949598
chr2	206100001	1.1322368414349948
chr2	206250001	1.1241390032802436
chr2	206400001	0.9195067444657555
chr2	206550001	1.1017464999909419
chr2	206700001	1.0984064815799106
chr2	206850001	1.2431252631108392
chr2	207000001	1.2333536181396594
chr2	207150001	0.9281296073331241
chr2	207300001	1.028262875461827
chr2	207450001	1.2132456585440696
chr2	207600001	0.9555598823634993
chr2	207750001	0.7877558423356825
chr2	207900001	0.9330237664135992
chr2	208050001	0.8961921100288137
chr2	208200001	1.12838658905159
chr2	208350001	1.2140152579624965
chr2	208500001	1.077197531020161
chr2	208650001	1.2905859908741397
chr2	208800001	0.9651291226830115
chr2	208950001	1.0166539972944355
chr2	209100001	0.971016509522758
chr2	209250001	1.2180440411754028
chr2	209400001	0.942532414420041
chr2	209550001	0.7905819096327217
chr2	209700001	0.6414846953362182
chr2	209850001	0.9003762731961582
chr2	210000001	1.0282514755099714
chr2	210150001	0.9923545009316657
chr2	210300001	1.0179892167656248
chr2	210450001	1.1662959522486585
chr2	210600001	1.039218571260266
chr2	210750001	1.2355281161548557
chr2	210900001	0.9826104396025123
chr2	211050001	0.9826117077722211
chr2	211200001	0.825228657794339
chr2	211350001	1.0554135158687332
chr2	211500001	0.9509501525060711
chr2	211650001	0.9143602960233435
chr2	211800001	0.9313515332917457
chr2	211950001	1.0513282038543483
chr2	212100001	0.8465312600869223
chr2	212250001	1.1196701527463908
chr2	212400001	1.3919826780768252
chr2	212550001	1.0100351484728523
chr2	212700001	0.924594372141301
chr2	212850001	1.1198050382761502
chr2	213000001	1.1729263307687312
chr2	213150001	0.9695675634095297
chr2	213300001	1.1483650108649728
chr2	213450001	0.8369735836736107
chr2	213600001	0.8511580399285945
chr2	213750001	1.1005218764230824
chr2	213900001	1.2067137437808264
chr2	214050001	1.080964291958312
chr2	214200001	0.8837124546056552
chr2	214350001	0.9519598030923946
chr2	214500001	0.9719730075342822
chr2	214650001	0.9276375989503728
chr2	214800001	0.7568211514090225
chr2	214950001	1.0110811897260141
chr2	215100001	0.8822259111998734
chr2	215250001	1.08135941883788
chr2	215400001	0.9542621709305988
chr2	215550001	0.971922742818575
chr2	215700001	1.0454239889605101
chr2	215850001	1.0783436262171087
chr2	216000001	0.9764372024895535
chr2	216150001	1.0853445211050248
chr2	216300001	1.232677478213837
chr2	216450001	0.9617878921375665
chr2	216600001	0.8814873055932907
chr2	216750001	0.9951172149774993
chr2	216900001	1.240273456185606
chr2	217050001	0.9824813658996001
chr2	217200001	0.9536322428254801
chr2	217350001	0.9940849845699222
chr2	217500001	0.9807519634601973
chr2	217650001	0.8997194897196298
chr2	217800001	0.7928993297537282
chr2	217950001	0.9768919526070976
chr2	218100001	0.953262633963391
chr2	218250001	0.9945156134938877
chr2	218400001	0.955993189840893
chr2	218550001	0.8125083456239915
chr2	218700001	1.0029629346402276
chr2	218850001	0.909861787329473
chr2	219000001	1.0179619472466743
chr2	219150001	0.9248712110079638
chr2	219300001	1.1953044455962278
chr2	219450001	1.101259929015228
chr2	219600001	0.959720603718297
chr2	219750001	0.9397609547774773
chr2	219900001	1.0366098493136517
chr2	220050001	0.9595141289764576
chr2	220200001	0.9254773929620776
chr2	220500001	0.981424531832025
chr2	220650001	0.9617656252654503
chr2	220800001	1.0165606028714789
chr2	220950001	0.9048720778537458
chr2	221100001	0.9317639800815599
chr2	221250001	0.8582186898948474
chr2	221400001	0.9153955366426034
chr2	221550001	1.107397272045417
chr2	221700001	0.8535139663044429
chr2	221850001	0.9993899066329318
chr2	222000001	1.0369032203106971
chr2	222150001	1.0369192913225855
chr2	222300001	1.1429873880553258
chr2	222450001	0.9841737987488298
chr2	222600001	1.0439233980106286
chr2	222750001	1.0308912149125071
chr2	222900001	1.1155361244741693
chr2	223050001	1.0456919373831834
chr2	223200001	1.0735222590016047
chr2	223350001	1.1057187927851244
chr2	223500001	1.132003209992573
chr2	223650001	1.0520687357190066
chr2	223800001	0.9957331872611095
chr2	223950001	1.015290830539377
chr2	224100001	1.0185477697166736
chr2	224250001	1.0874108358075922
chr2	224400001	1.0725681541979866
chr2	224550001	1.0280041668639348
chr2	224700001	1.0030100409559093
chr2	224850001	0.8182202179100805
chr2	225000001	0.8431514044209668
chr2	225150001	0.9412628302754525
chr2	225300001	1.2081606931780877
chr2	225450001	0.9575454499442067
chr2	225600001	1.0588873561953989
chr2	225750001	1.0385564866788761
chr2	225900001	0.8773563454744732
chr2	226050001	0.7351096954799763
chr2	226200001	0.9015283791102325
chr2	226350001	0.7504843420795723
chr2	226500001	0.8685478256361472
chr2	226650001	0.9470682827064164
chr2	226800001	0.9375011045628847
chr2	226950001	1.0713885387911606
chr2	227100001	1.0213798643169738
chr2	227250001	0.9845681436057884
chr2	227400001	1.0074398967537248
chr2	227550001	1.0079909128999074
chr2	227700001	1.0679272831524522
chr2	227850001	0.9594788136854786
chr2	228000001	1.0942078976804315
chr2	228150001	1.1881009857103724
chr2	228300001	1.1617120528481137
chr2	228450001	0.9454829450643701
chr2	228600001	0.8996079344874115
chr2	228750001	0.9857119203626429
chr2	228900001	1.1441330224977693
chr2	229050001	0.9397833310961925
chr2	229200001	0.9929554436371336
chr2	229350001	0.9767150260082065
chr2	229500001	0.9801059809849129
chr2	229650001	0.9605945786824887
chr2	229800001	0.9914437329004752
chr2	229950001	0.9249065573872373
chr2	230100001	0.9573203133475613
chr2	230250001	1.0628328432321583
chr2	230400001	0.9616643286504025
chr2	230550001	1.0802718080409286
chr2	230700001	1.2457574184346185
chr2	230850001	1.0652931917527229
chr2	231000001	0.890135626488676
chr2	231150001	0.8799274639339147
chr2	231300001	0.8726482972637575
chr2	231450001	1.0661207935876527
chr2	231600001	1.0100426117651107
chr2	231750001	1.024025520771098
chr2	231900001	1.3451695898207392
chr2	232050001	1.1106702865915805
chr2	232200001	0.9402865332859824
chr2	232350001	0.964757451210574
chr2	232500001	0.9568699896764994
chr2	232650001	0.9095775280820585
chr2	232800001	0.950492729405376
chr2	232950001	0.9750278069342209
chr2	233100001	0.8674607587623124
chr2	233400001	1.0150298474616568
chr2	233550001	0.9570913930203776
chr2	233700001	1.0382500356155948
chr2	233850001	1.023900297715265
chr2	234150001	1.1000710239977975
chr2	234300001	0.984507711315178
chr2	234600001	0.8439276889554584
chr2	234750001	1.027141245929993
chr2	234900001	0.9948734879273714
chr2	235050001	0.9933245046367688
chr2	235200001	1.0454874994156917
chr2	235350001	0.9325671364363756
chr2	235500001	0.9628694051443287
chr2	235650001	1.0396932150009992
chr2	235800001	1.0179468583283402
chr2	235950001	1.1390408747013294
chr2	236100001	1.030974977589537
chr2	236250001	1.1423953813324004
chr2	236400001	1.0108210280782879
chr2	236550001	0.9552358444191517
chr2	236700001	1.0366873710788904
chr2	236850001	1.064126210860403
chr2	237000001	1.0042286512071894
chr2	237150001	0.9908942679185746
chr2	237300001	0.9037259269023459
chr2	237450001	1.0387374096238475
chr2	237600001	1.0099344177796343
chr2	237750001	0.9370224939836416
chr2	237900001	1.037479371933202
chr2	238050001	1.0356504658385701
chr2	238200001	1.1280446977202954
chr2	238350001	0.9676403644245676
chr2	238500001	1.0375537750912296
chr2	238650001	0.9497367627181288
chr2	238800001	0.9989752797767936
chr2	238950001	0.9346894312214045
chr2	239100001	0.9672109462258659
chr2	239250001	1.01514286986999
chr2	239400001	0.9423711901396877
chr2	239550001	0.9188795615083619
chr2	239700001	0.7598068169397573
chr2	239850001	0.9478504495477073
chr2	240000001	0.9606079533800438
chr2	240150001	1.0078251355351742
chr2	240300001	0.941327952314293
chr2	240450001	0.9448599476026752
chr2	240600001	0.9513876492128975
chr2	240750001	0.743291741931755
chr2	240900001	0.9232623253141434
chr2	241050001	0.9227177884338547
chr2	241200001	0.9470466168282274
chr2	241350001	0.8947290616642859
chr2	241950001	0.9402969201351281
chr2	242100001	0.9692262496256537
chr2	242250001	1.10912995254375
chr2	242400001	0.9388791965696037
chr2	242850001	0.9459471567496824
chr3	150001	0.8515675628613749
